datetime,open,high,low,close,volume
2026-04-10 06:15:00,1.1690436601638794,1.1690436601638794,1.1689070463180542,1.1689070463180542,0.0
2026-04-10 06:30:00,1.168770432472229,1.1693171262741089,1.168770432472229,1.1689070463180542,0.0
2026-04-10 06:45:00,1.1690436601638794,1.1691803932189941,1.168770432472229,1.168770432472229,0.0
2026-04-10 07:00:00,1.1689070463180542,1.1691803932189941,1.1686338186264038,1.1690436601638794,0.0
2026-04-10 07:15:00,1.168770432472229,1.1693171262741089,1.168770432472229,1.1690436601638794,0.0
2026-04-10 07:30:00,1.1690436601638794,1.1690436601638794,1.1686338186264038,1.1686338186264038,0.0
2026-04-10 07:45:00,1.168770432472229,1.1689070463180542,1.1682243347167969,1.1682243347167969,0.0
2026-04-10 08:00:00,1.1683608293533325,1.1689070463180542,1.1680878400802612,1.1689070463180542,0.0
2026-04-10 08:15:00,1.1689070463180542,1.1691803932189941,1.168770432472229,1.1689070463180542,0.0
2026-04-10 08:30:00,1.1690436601638794,1.1693171262741089,1.1690436601638794,1.1691803932189941,0.0
2026-04-10 08:45:00,1.1691803932189941,1.1691803932189941,1.168770432472229,1.1689070463180542,0.0
2026-04-10 09:00:00,1.1690436601638794,1.1691803932189941,1.1689070463180542,1.1689070463180542,0.0
2026-04-10 09:15:00,1.1689070463180542,1.1709601879119873,1.1689070463180542,1.1700011491775513,0.0
2026-04-10 09:30:00,1.1701380014419556,1.170548915863037,1.1701380014419556,1.1704120635986328,0.0
2026-04-10 09:45:00,1.170548915863037,1.1713716983795166,1.1704120635986328,1.1712344884872437,0.0
2026-04-10 10:00:00,1.1713716983795166,1.1715089082717896,1.1712344884872437,1.1712344884872437,0.0
2026-04-10 10:15:00,1.1710972785949707,1.1716461181640625,1.1709601879119873,1.1715089082717896,0.0
2026-04-10 10:30:00,1.1715089082717896,1.171783447265625,1.1713716983795166,1.171783447265625,0.0
2026-04-10 10:45:00,1.171783447265625,1.1719207763671875,1.1716461181640625,1.1716461181640625,0.0
2026-04-10 11:00:00,1.1716461181640625,1.172195553779602,1.1716461181640625,1.172195553779602,0.0
2026-04-10 11:15:00,1.1719207763671875,1.17205810546875,1.1716461181640625,1.1716461181640625,0.0
2026-04-10 11:30:00,1.1716461181640625,1.1719207763671875,1.1715089082717896,1.1719207763671875,0.0
2026-04-10 11:45:00,1.17205810546875,1.17205810546875,1.1716461181640625,1.171783447265625,0.0
2026-04-10 12:00:00,1.171783447265625,1.1719207763671875,1.1715089082717896,1.171783447265625,0.0
2026-04-10 12:15:00,1.171783447265625,1.171783447265625,1.1713716983795166,1.171783447265625,0.0
2026-04-10 12:30:00,1.1726078987121582,1.1728830337524414,1.1719207763671875,1.17205810546875,0.0
2026-04-10 12:45:00,1.17205810546875,1.172333002090454,1.1716461181640625,1.172195553779602,0.0
2026-04-10 13:00:00,1.172195553779602,1.1728830337524414,1.172195553779602,1.1727453470230103,0.0
2026-04-10 13:15:00,1.1727453470230103,1.17384672164917,1.1726078987121582,1.17384672164917,0.0
2026-04-10 13:30:00,1.1737089157104492,1.1737089157104492,1.1730204820632935,1.1732958555221558,0.0
2026-04-10 13:45:00,1.1732958555221558,1.1732958555221558,1.1728830337524414,1.1730204820632935,0.0
2026-04-10 14:00:00,1.1730204820632935,1.17384672164917,1.1730204820632935,1.1735711097717285,0.0
2026-04-10 14:15:00,1.1737089157104492,1.1741223335266113,1.1735711097717285,1.1739845275878906,0.0
2026-04-10 14:30:00,1.1739845275878906,1.1739845275878906,1.1732958555221558,1.173433542251587,0.0
2026-04-10 14:45:00,1.1731581687927246,1.1732958555221558,1.1726078987121582,1.1731581687927246,0.0
2026-04-10 15:00:00,1.1731581687927246,1.17384672164917,1.1730204820632935,1.17384672164917,0.0
2026-04-10 15:15:00,1.17384672164917,1.1741223335266113,1.17384672164917,1.1739845275878906,0.0
2026-04-10 15:30:00,1.1737089157104492,1.1737089157104492,1.1731581687927246,1.1731581687927246,0.0
2026-04-10 15:45:00,1.1730204820632935,1.1730204820632935,1.1726078987121582,1.1726078987121582,0.0
2026-04-10 16:00:00,1.1724703311920166,1.1728830337524414,1.1724703311920166,1.1727453470230103,0.0
2026-04-10 16:15:00,1.1728830337524414,1.1728830337524414,1.1724703311920166,1.1724703311920166,0.0
2026-04-10 16:30:00,1.1724703311920166,1.1724703311920166,1.171783447265625,1.171783447265625,0.0
2026-04-10 16:45:00,1.1716461181640625,1.1724703311920166,1.1716461181640625,1.1724703311920166,0.0
2026-04-10 17:00:00,1.172333002090454,1.1727453470230103,1.172333002090454,1.1727453470230103,0.0
2026-04-10 17:15:00,1.1727453470230103,1.1727453470230103,1.1724703311920166,1.1726078987121582,0.0
2026-04-10 17:30:00,1.1726078987121582,1.1728830337524414,1.1726078987121582,1.1728830337524414,0.0
2026-04-10 17:45:00,1.1727453470230103,1.1728830337524414,1.1726078987121582,1.1727453470230103,0.0
2026-04-10 18:00:00,1.1726078987121582,1.1727453470230103,1.172333002090454,1.1727453470230103,0.0
2026-04-10 18:15:00,1.1727453470230103,1.1732958555221558,1.1727453470230103,1.1732958555221558,0.0
2026-04-10 18:30:00,1.1732958555221558,1.17384672164917,1.1732958555221558,1.1737089157104492,0.0
2026-04-10 18:45:00,1.1735711097717285,1.1735711097717285,1.1732958555221558,1.173433542251587,0.0
2026-04-10 19:00:00,1.173433542251587,1.1735711097717285,1.1731581687927246,1.1731581687927246,0.0
2026-04-10 19:15:00,1.1731581687927246,1.173433542251587,1.1731581687927246,1.1732958555221558,0.0
2026-04-10 19:30:00,1.1731581687927246,1.1732958555221558,1.1731581687927246,1.1732958555221558,0.0
2026-04-10 19:45:00,1.1732958555221558,1.1732958555221558,1.1731581687927246,1.1731581687927246,0.0
2026-04-10 20:00:00,1.1730204820632935,1.1732958555221558,1.1730204820632935,1.1732958555221558,0.0
2026-04-10 20:15:00,1.1732958555221558,1.1732958555221558,1.1731581687927246,1.1731581687927246,0.0
2026-04-10 20:30:00,1.1732958555221558,1.1732958555221558,1.1731581687927246,1.1732958555221558,0.0
2026-04-10 20:45:00,1.1732958555221558,1.173433542251587,1.1727453470230103,1.1727453470230103,0.0
2026-04-10 21:00:00,1.1728830337524414,1.1728830337524414,1.1728830337524414,1.1728830337524414,0.0
2026-04-10 21:15:00,1.1728830337524414,1.1728830337524414,1.1728830337524414,1.1728830337524414,0.0
2026-04-12 23:00:00,1.1675423383712769,1.1676785945892334,1.1674060821533203,1.1675423383712769,0.0
2026-04-12 23:15:00,1.1674060821533203,1.1674060821533203,1.1667250394821167,1.1671334505081177,0.0
2026-04-12 23:30:00,1.1671334505081177,1.1675423383712769,1.1671334505081177,1.1674060821533203,0.0
2026-04-12 23:45:00,1.1674060821533203,1.1678149700164795,1.1674060821533203,1.1676785945892334,0.0
2026-04-13 00:00:00,1.1679514646530151,1.1682243347167969,1.1674060821533203,1.1680878400802612,0.0
2026-04-13 00:15:00,1.1682243347167969,1.1686338186264038,1.1682243347167969,1.1686338186264038,0.0
2026-04-13 00:30:00,1.1683608293533325,1.1689070463180542,1.1683608293533325,1.168770432472229,0.0
2026-04-13 00:45:00,1.168770432472229,1.1689070463180542,1.168770432472229,1.1689070463180542,0.0
2026-04-13 01:00:00,1.1691803932189941,1.1691803932189941,1.168770432472229,1.1691803932189941,0.0
2026-04-13 01:15:00,1.1691803932189941,1.1691803932189941,1.168770432472229,1.168770432472229,0.0
2026-04-13 01:30:00,1.1686338186264038,1.1686338186264038,1.1683608293533325,1.1684973239898682,0.0
2026-04-13 01:45:00,1.1684973239898682,1.1690436601638794,1.1684973239898682,1.1690436601638794,0.0
2026-04-13 02:00:00,1.1690436601638794,1.1691803932189941,1.1689070463180542,1.1691803932189941,0.0
2026-04-13 02:15:00,1.1690436601638794,1.1691803932189941,1.1690436601638794,1.1690436601638794,0.0
2026-04-13 02:30:00,1.1690436601638794,1.1693171262741089,1.1689070463180542,1.1690436601638794,0.0
2026-04-13 02:45:00,1.1690436601638794,1.1691803932189941,1.1689070463180542,1.1691803932189941,0.0
2026-04-13 03:00:00,1.1691803932189941,1.1691803932189941,1.1690436601638794,1.1690436601638794,0.0
2026-04-13 03:15:00,1.1690436601638794,1.1690436601638794,1.1689070463180542,1.1690436601638794,0.0
2026-04-13 03:30:00,1.1690436601638794,1.1691803932189941,1.1689070463180542,1.1691803932189941,0.0
2026-04-13 03:45:00,1.1691803932189941,1.1691803932189941,1.1690436601638794,1.1691803932189941,0.0
2026-04-13 04:00:00,1.1691803932189941,1.1693171262741089,1.1690436601638794,1.1693171262741089,0.0
2026-04-13 04:15:00,1.1693171262741089,1.1693171262741089,1.1691803932189941,1.1693171262741089,0.0
2026-04-13 04:30:00,1.1691803932189941,1.1693171262741089,1.1690436601638794,1.1690436601638794,0.0
2026-04-13 04:45:00,1.1690436601638794,1.1691803932189941,1.1689070463180542,1.1689070463180542,0.0
2026-04-13 05:00:00,1.1690436601638794,1.1690436601638794,1.168770432472229,1.168770432472229,0.0
2026-04-13 05:15:00,1.168770432472229,1.1690436601638794,1.168770432472229,1.1690436601638794,0.0
2026-04-13 05:30:00,1.1690436601638794,1.1691803932189941,1.1690436601638794,1.1690436601638794,0.0
2026-04-13 05:45:00,1.1691803932189941,1.1691803932189941,1.1690436601638794,1.1691803932189941,0.0
2026-04-13 06:00:00,1.1691803932189941,1.1697274446487427,1.1691803932189941,1.1693171262741089,0.0
2026-04-13 06:15:00,1.1693171262741089,1.1694538593292236,1.1691803932189941,1.1693171262741089,0.0
2026-04-13 06:30:00,1.1693171262741089,1.1694538593292236,1.1682243347167969,1.1682243347167969,0.0
2026-04-13 06:45:00,1.1682243347167969,1.1689070463180542,1.1682243347167969,1.1689070463180542,0.0
2026-04-13 07:00:00,1.1690436601638794,1.1694538593292236,1.1690436601638794,1.1693171262741089,0.0
2026-04-13 07:15:00,1.1691803932189941,1.169864296913147,1.1691803932189941,1.169864296913147,0.0
2026-04-13 07:30:00,1.1700011491775513,1.1702749729156494,1.1700011491775513,1.1700011491775513,0.0
2026-04-13 07:45:00,1.169864296913147,1.1701380014419556,1.1697274446487427,1.1701380014419556,0.0
2026-04-13 08:00:00,1.1700011491775513,1.1700011491775513,1.1694538593292236,1.1695905923843384,0.0
2026-04-13 08:15:00,1.1695905923843384,1.1697274446487427,1.1694538593292236,1.1694538593292236,0.0
2026-04-13 08:30:00,1.1694538593292236,1.1695905923843384,1.1689070463180542,1.1690436601638794,0.0
2026-04-13 08:45:00,1.1690436601638794,1.1690436601638794,1.168770432472229,1.1689070463180542,0.0
2026-04-13 09:00:00,1.1690436601638794,1.1693171262741089,1.168770432472229,1.168770432472229,0.0
2026-04-13 09:15:00,1.168770432472229,1.1691803932189941,1.168770432472229,1.1690436601638794,0.0
2026-04-13 09:30:00,1.1691803932189941,1.1694538593292236,1.1691803932189941,1.1691803932189941,0.0
2026-04-13 09:45:00,1.1691803932189941,1.1691803932189941,1.1689070463180542,1.1690436601638794,0.0
2026-04-13 10:00:00,1.1689070463180542,1.1691803932189941,1.168770432472229,1.168770432472229,0.0
2026-04-13 10:15:00,1.1689070463180542,1.1689070463180542,1.1686338186264038,1.1689070463180542,0.0
2026-04-13 10:30:00,1.1689070463180542,1.1693171262741089,1.168770432472229,1.1693171262741089,0.0
2026-04-13 10:45:00,1.1691803932189941,1.169864296913147,1.1691803932189941,1.1695905923843384,0.0
2026-04-13 11:00:00,1.169864296913147,1.1702749729156494,1.1697274446487427,1.1701380014419556,0.0
2026-04-13 11:15:00,1.1701380014419556,1.1702749729156494,1.1700011491775513,1.1701380014419556,0.0
2026-04-13 11:30:00,1.1701380014419556,1.1701380014419556,1.1694538593292236,1.1697274446487427,0.0
2026-04-13 11:45:00,1.1695905923843384,1.1695905923843384,1.1686338186264038,1.1686338186264038,0.0
2026-04-13 12:00:00,1.1684973239898682,1.1690436601638794,1.1684973239898682,1.1690436601638794,0.0
2026-04-13 12:15:00,1.1690436601638794,1.1691803932189941,1.1689070463180542,1.1689070463180542,0.0
2026-04-13 12:30:00,1.1690436601638794,1.1693171262741089,1.1689070463180542,1.1693171262741089,0.0
2026-04-13 12:45:00,1.1693171262741089,1.1701380014419556,1.1693171262741089,1.1701380014419556,0.0
2026-04-13 13:00:00,1.1702749729156494,1.1702749729156494,1.1700011491775513,1.1701380014419556,0.0
2026-04-13 13:15:00,1.1702749729156494,1.1704120635986328,1.1700011491775513,1.1701380014419556,0.0
2026-04-13 13:30:00,1.1702749729156494,1.170548915863037,1.1701380014419556,1.170548915863037,0.0
2026-04-13 13:45:00,1.1704120635986328,1.1715089082717896,1.1702749729156494,1.1706860065460205,0.0
2026-04-13 14:00:00,1.1709601879119873,1.1710972785949707,1.170548915863037,1.1710972785949707,0.0
2026-04-13 14:15:00,1.1712344884872437,1.1715089082717896,1.1709601879119873,1.1715089082717896,0.0
2026-04-13 14:30:00,1.1716461181640625,1.17205810546875,1.1715089082717896,1.17205810546875,0.0
2026-04-13 14:45:00,1.172195553779602,1.172195553779602,1.1715089082717896,1.1715089082717896,0.0
2026-04-13 15:00:00,1.1713716983795166,1.1715089082717896,1.170823097229004,1.1709601879119873,0.0
2026-04-13 15:15:00,1.1712344884872437,1.1712344884872437,1.170823097229004,1.1709601879119873,0.0
2026-04-13 15:30:00,1.170823097229004,1.1713716983795166,1.170548915863037,1.1712344884872437,0.0
2026-04-13 15:45:00,1.1712344884872437,1.1715089082717896,1.1712344884872437,1.1712344884872437,0.0
2026-04-13 16:00:00,1.1713716983795166,1.1715089082717896,1.1710972785949707,1.1713716983795166,0.0
2026-04-13 16:15:00,1.1713716983795166,1.1715089082717896,1.1712344884872437,1.1715089082717896,0.0
2026-04-13 16:30:00,1.1716461181640625,1.1727453470230103,1.1716461181640625,1.1726078987121582,0.0
2026-04-13 16:45:00,1.1728830337524414,1.1731581687927246,1.1728830337524414,1.1728830337524414,0.0
2026-04-13 17:00:00,1.1728830337524414,1.1735711097717285,1.1728830337524414,1.1735711097717285,0.0
2026-04-13 17:15:00,1.1735711097717285,1.1741223335266113,1.1735711097717285,1.1739845275878906,0.0
2026-04-13 17:30:00,1.1739845275878906,1.1741223335266113,1.17384672164917,1.1739845275878906,0.0
2026-04-13 17:45:00,1.17384672164917,1.1739845275878906,1.1737089157104492,1.1737089157104492,0.0
2026-04-13 18:00:00,1.1737089157104492,1.1742602586746216,1.1737089157104492,1.1741223335266113,0.0
2026-04-13 18:15:00,1.1739845275878906,1.1741223335266113,1.1739845275878906,1.1739845275878906,0.0
2026-04-13 18:30:00,1.1739845275878906,1.175364375114441,1.1739845275878906,1.175364375114441,0.0
2026-04-13 18:45:00,1.175364375114441,1.1764705181121826,1.175364375114441,1.1764705181121826,0.0
2026-04-13 19:00:00,1.176885962486267,1.176885962486267,1.1757789850234985,1.1760554313659668,0.0
2026-04-13 19:15:00,1.1760554313659668,1.1764705181121826,1.1760554313659668,1.1763322353363037,0.0
2026-04-13 19:30:00,1.1764705181121826,1.1764705181121826,1.1761938333511353,1.1763322353363037,0.0
2026-04-13 19:45:00,1.1763322353363037,1.1764705181121826,1.1761938333511353,1.1764705181121826,0.0
2026-04-13 20:00:00,1.1764705181121826,1.1766090393066406,1.1763322353363037,1.1764705181121826,0.0
2026-04-13 20:15:00,1.1764705181121826,1.1766090393066406,1.1761938333511353,1.1761938333511353,0.0
2026-04-13 20:30:00,1.1761938333511353,1.1763322353363037,1.1761938333511353,1.1763322353363037,0.0
2026-04-13 20:45:00,1.1763322353363037,1.1763322353363037,1.1760554313659668,1.1761938333511353,0.0
2026-04-13 21:00:00,1.1761938333511353,1.1763322353363037,1.1759172677993774,1.1760554313659668,0.0
2026-04-13 21:15:00,1.1760554313659668,1.1764705181121826,1.1759172677993774,1.1763322353363037,0.0
2026-04-13 21:30:00,1.1764705181121826,1.1764705181121826,1.1760554313659668,1.1761938333511353,0.0
2026-04-13 21:45:00,1.1760554313659668,1.1763322353363037,1.1759172677993774,1.1760554313659668,0.0
2026-04-13 22:00:00,1.1763322353363037,1.176747441291809,1.1763322353363037,1.1766090393066406,0.0
2026-04-13 22:15:00,1.1766090393066406,1.1766090393066406,1.1763322353363037,1.1764705181121826,0.0
2026-04-13 22:30:00,1.1764705181121826,1.1764705181121826,1.1763322353363037,1.1763322353363037,0.0
2026-04-13 22:45:00,1.1763322353363037,1.1764705181121826,1.1763322353363037,1.1763322353363037,0.0
2026-04-13 23:00:00,1.1764705181121826,1.176747441291809,1.1764705181121826,1.176747441291809,0.0
2026-04-13 23:15:00,1.176747441291809,1.176885962486267,1.176747441291809,1.176885962486267,0.0
2026-04-13 23:30:00,1.176747441291809,1.176885962486267,1.176747441291809,1.176885962486267,0.0
2026-04-13 23:45:00,1.176885962486267,1.177024483680725,1.176885962486267,1.177024483680725,0.0
2026-04-14 00:00:00,1.177024483680725,1.177024483680725,1.1766090393066406,1.176747441291809,0.0
2026-04-14 00:15:00,1.176747441291809,1.177024483680725,1.176747441291809,1.176885962486267,0.0
2026-04-14 00:30:00,1.176885962486267,1.177024483680725,1.176747441291809,1.176885962486267,0.0
2026-04-14 00:45:00,1.176885962486267,1.176885962486267,1.176747441291809,1.176885962486267,0.0
2026-04-14 01:00:00,1.177024483680725,1.177024483680725,1.176747441291809,1.176885962486267,0.0
2026-04-14 01:15:00,1.176885962486267,1.176885962486267,1.1766090393066406,1.176747441291809,0.0
2026-04-14 01:30:00,1.176747441291809,1.176747441291809,1.1766090393066406,1.176747441291809,0.0
2026-04-14 01:45:00,1.176747441291809,1.176747441291809,1.1763322353363037,1.1763322353363037,0.0
2026-04-14 02:00:00,1.1763322353363037,1.1766090393066406,1.1763322353363037,1.1763322353363037,0.0
2026-04-14 02:15:00,1.1763322353363037,1.1763322353363037,1.1760554313659668,1.1761938333511353,0.0
2026-04-14 02:30:00,1.1761938333511353,1.1763322353363037,1.1760554313659668,1.1763322353363037,0.0
2026-04-14 02:45:00,1.1763322353363037,1.1764705181121826,1.1761938333511353,1.1764705181121826,0.0
2026-04-14 03:00:00,1.1764705181121826,1.1764705181121826,1.1763322353363037,1.1763322353363037,0.0
2026-04-14 03:15:00,1.1763322353363037,1.1764705181121826,1.1763322353363037,1.1763322353363037,0.0
2026-04-14 03:30:00,1.1764705181121826,1.176885962486267,1.1764705181121826,1.176747441291809,0.0
2026-04-14 03:45:00,1.176747441291809,1.177163004875183,1.176747441291809,1.177163004875183,0.0
2026-04-14 04:00:00,1.177024483680725,1.177024483680725,1.176885962486267,1.176885962486267,0.0
2026-04-14 04:15:00,1.176885962486267,1.177163004875183,1.176885962486267,1.177163004875183,0.0
2026-04-14 04:30:00,1.177163004875183,1.177163004875183,1.177024483680725,1.177024483680725,0.0
2026-04-14 04:45:00,1.177024483680725,1.1773016452789307,1.177024483680725,1.177163004875183,0.0
2026-04-14 05:00:00,1.177024483680725,1.1773016452789307,1.176885962486267,1.176885962486267,0.0
2026-04-14 05:15:00,1.176885962486267,1.176885962486267,1.1764705181121826,1.1764705181121826,0.0
2026-04-14 05:30:00,1.1764705181121826,1.176885962486267,1.1763322353363037,1.176885962486267,0.0
2026-04-14 05:45:00,1.176885962486267,1.176885962486267,1.1766090393066406,1.176747441291809,0.0
2026-04-14 06:00:00,1.176885962486267,1.177163004875183,1.1766090393066406,1.1766090393066406,0.0
2026-04-14 06:15:00,1.1764705181121826,1.176747441291809,1.1761938333511353,1.176747441291809,0.0
2026-04-14 06:30:00,1.176747441291809,1.177024483680725,1.1766090393066406,1.177024483680725,0.0
2026-04-14 06:45:00,1.177024483680725,1.1781338453292847,1.177024483680725,1.1781338453292847,0.0
2026-04-14 07:00:00,1.1781338453292847,1.1796625852584839,1.1781338453292847,1.1789672374725342,0.0
2026-04-14 07:15:00,1.1789672374725342,1.1789672374725342,1.1782727241516113,1.178550362586975,0.0
2026-04-14 07:30:00,1.1786893606185913,1.1795234680175781,1.1786893606185913,1.1789672374725342,0.0
2026-04-14 07:45:00,1.1791062355041504,1.1793843507766724,1.1784114837646484,1.1784114837646484,0.0
2026-04-14 08:00:00,1.1782727241516113,1.1784114837646484,1.177994966506958,1.177994966506958,0.0
2026-04-14 08:15:00,1.177994966506958,1.1782727241516113,1.1778563261032104,1.1782727241516113,0.0
2026-04-14 08:30:00,1.1782727241516113,1.1786893606185913,1.177994966506958,1.178550362586975,0.0
2026-04-14 08:45:00,1.1786893606185913,1.1786893606185913,1.1784114837646484,1.178550362586975,0.0
2026-04-14 09:00:00,1.1786893606185913,1.1793843507766724,1.1786893606185913,1.1791062355041504,0.0
2026-04-14 09:15:00,1.1791062355041504,1.1792453527450562,1.178828239440918,1.178828239440918,0.0
2026-04-14 09:30:00,1.178828239440918,1.1795234680175781,1.178550362586975,1.1795234680175781,0.0
2026-04-14 09:45:00,1.1793843507766724,1.1793843507766724,1.1789672374725342,1.1789672374725342,0.0
2026-04-14 10:00:00,1.1792453527450562,1.1800801753997803,1.1792453527450562,1.1800801753997803,0.0
2026-04-14 10:15:00,1.1802195310592651,1.1802195310592651,1.1796625852584839,1.1798018217086792,0.0
2026-04-14 10:30:00,1.1796625852584839,1.179940938949585,1.1795234680175781,1.1796625852584839,0.0
2026-04-14 10:45:00,1.1796625852584839,1.1800801753997803,1.1796625852584839,1.1800801753997803,0.0
2026-04-14 11:00:00,1.179940938949585,1.18035888671875,1.179940938949585,1.18035888671875,0.0
2026-04-14 11:15:00,1.18035888671875,1.1804981231689453,1.1802195310592651,1.1804981231689453,0.0
2026-04-14 11:30:00,1.1804981231689453,1.1804981231689453,1.179940938949585,1.1802195310592651,0.0
2026-04-14 11:45:00,1.1802195310592651,1.1807769536972046,1.179940938949585,1.1807769536972046,0.0
2026-04-14 12:00:00,1.1800801753997803,1.1800801753997803,1.1796625852584839,1.179940938949585,0.0
2026-04-14 12:15:00,1.1800801753997803,1.1804981231689453,1.1798018217086792,1.18035888671875,0.0
2026-04-14 12:30:00,1.1804981231689453,1.1806375980377197,1.179940938949585,1.179940938949585,0.0
2026-04-14 12:45:00,1.179940938949585,1.1807769536972046,1.179940938949585,1.1807769536972046,0.0
2026-04-14 13:00:00,1.1807769536972046,1.1810559034347534,1.1806375980377197,1.1807769536972046,0.0
2026-04-14 13:15:00,1.1809163093566895,1.1809163093566895,1.179940938949585,1.1800801753997803,0.0
2026-04-14 13:30:00,1.1800801753997803,1.1807769536972046,1.1798018217086792,1.1807769536972046,0.0
2026-04-14 13:45:00,1.1807769536972046,1.1807769536972046,1.1802195310592651,1.1802195310592651,0.0
2026-04-14 14:00:00,1.18035888671875,1.1804981231689453,1.1798018217086792,1.1804981231689453,0.0
2026-04-14 14:15:00,1.1804981231689453,1.1810559034347534,1.1804981231689453,1.1806375980377197,0.0
2026-04-14 14:30:00,1.1806375980377197,1.1811953783035278,1.1804981231689453,1.1809163093566895,0.0
2026-04-14 14:45:00,1.1810559034347534,1.1813349723815918,1.1807769536972046,1.1813349723815918,0.0
2026-04-14 15:00:00,1.1811953783035278,1.1811953783035278,1.18035888671875,1.1804981231689453,0.0
2026-04-14 15:15:00,1.1802195310592651,1.1804981231689453,1.179940938949585,1.1802195310592651,0.0
2026-04-14 15:30:00,1.1800801753997803,1.1804981231689453,1.1796625852584839,1.1796625852584839,0.0
2026-04-14 15:45:00,1.1796625852584839,1.1796625852584839,1.1791062355041504,1.1793843507766724,0.0
2026-04-14 16:00:00,1.1793843507766724,1.1795234680175781,1.1792453527450562,1.1793843507766724,0.0
2026-04-14 16:15:00,1.1795234680175781,1.1798018217086792,1.1795234680175781,1.1798018217086792,0.0
2026-04-14 16:30:00,1.179940938949585,1.179940938949585,1.1796625852584839,1.179940938949585,0.0
2026-04-14 16:45:00,1.179940938949585,1.179940938949585,1.1796625852584839,1.1798018217086792,0.0
2026-04-14 17:00:00,1.1798018217086792,1.1798018217086792,1.1795234680175781,1.1798018217086792,0.0
2026-04-14 17:15:00,1.1798018217086792,1.1802195310592651,1.1798018217086792,1.1802195310592651,0.0
2026-04-14 17:30:00,1.1802195310592651,1.1802195310592651,1.179940938949585,1.1802195310592651,0.0
2026-04-14 17:45:00,1.1802195310592651,1.1802195310592651,1.179940938949585,1.179940938949585,0.0
2026-04-14 18:00:00,1.1800801753997803,1.1800801753997803,1.1798018217086792,1.179940938949585,0.0
2026-04-14 18:15:00,1.179940938949585,1.179940938949585,1.1796625852584839,1.1796625852584839,0.0
2026-04-14 18:30:00,1.1796625852584839,1.1798018217086792,1.1795234680175781,1.1798018217086792,0.0
2026-04-14 18:45:00,1.1795234680175781,1.1798018217086792,1.1793843507766724,1.1796625852584839,0.0
2026-04-14 19:00:00,1.1795234680175781,1.1798018217086792,1.1795234680175781,1.1796625852584839,0.0
