datetime,open,high,low,close,volume
2016-10-14 13:30:00,132.27000427246094,132.9499969482422,131.52999877929688,131.58999633789062,11415100
2016-10-17 13:30:00,132.10000610351562,132.74000549316406,132.08999633789062,132.42999267578125,10595900
2016-10-18 13:30:00,131.86000061035156,132.88999938964844,131.8300018310547,132.86000061035156,7151000
2016-10-19 13:30:00,132.3699951171875,133.27000427246094,132.32000732421875,132.97000122070312,6941300
2016-10-20 13:30:00,133.63999938964844,133.75,132.89999389648438,133.11000061035156,6082300
2016-10-21 13:30:00,133.52000427246094,133.72000122070312,132.8699951171875,133.30999755859375,9222700
2016-10-24 13:30:00,133.41000366210938,133.4499969482422,132.2899932861328,132.72999572753906,6507500
2016-10-25 13:30:00,132.52999877929688,133.55999755859375,132.49000549316406,133.0800018310547,5134700
2016-10-26 13:30:00,132.4600067138672,132.8000030517578,131.99000549316406,132.17999267578125,5842500
2016-10-27 13:30:00,131.07000732421875,131.07000732421875,130.05999755859375,130.74000549316406,10044700
2016-10-28 13:30:00,130.38999938964844,130.92999267578125,130.3300018310547,130.4499969482422,7541000
2016-10-31 13:30:00,130.88999938964844,131.2899932861328,130.7100067138672,131.25,7047500
2016-11-01 13:30:00,130.16000366210938,131.60000610351562,129.8800048828125,131.00999450683594,12622400
2016-11-02 13:30:00,131.3000030517578,132.11000061035156,131.02999877929688,131.5800018310547,8666200
2016-11-03 13:30:00,130.75,131.0500030517578,130.44000244140625,130.57000732421875,6085400
2016-11-04 13:30:00,131.27000427246094,131.7899932861328,131.1300048828125,131.74000549316406,7622600
2016-11-07 14:30:00,130.75,131.0,130.44000244140625,130.6199951171875,5386700
2016-11-08 14:30:00,131.02000427246094,131.2100067138672,129.7100067138672,130.08999633789062,7576500
2016-11-09 14:30:00,127.22000122070312,127.37000274658203,124.22000122070312,124.56999969482422,31233500
2016-11-10 14:30:00,123.97000122070312,124.95999908447266,122.72000122070312,122.7300033569336,22961200
2016-11-11 14:30:00,122.95999908447266,123.05000305175781,121.6500015258789,122.04000091552734,10040200
2016-11-14 14:30:00,121.27999877929688,122.66000366210938,120.7300033569336,121.30999755859375,21174400
2016-11-15 14:30:00,122.22000122070312,122.80999755859375,121.77999877929688,121.91000366210938,11963700
2016-11-16 14:30:00,122.30000305175781,123.13999938964844,122.16999816894531,123.01000213623047,9149500
2016-11-17 14:30:00,121.94999694824219,122.11000061035156,120.98999786376953,121.19999694824219,11221600
2016-11-18 14:30:00,121.62999725341797,121.97000122070312,120.33999633789062,120.8499984741211,13577700
2016-11-21 14:30:00,121.20999908447266,121.4800033569336,120.88999938964844,121.1500015258789,6488100
2016-11-22 14:30:00,121.66000366210938,121.76000213623047,120.87999725341797,121.11000061035156,9989900
2016-11-23 14:30:00,119.98999786376953,120.91000366210938,119.25,120.63999938964844,13563500
2016-11-25 14:30:00,121.19000244140625,121.29000091552734,120.4000015258789,120.81999969482422,3126300
2016-11-28 14:30:00,121.41000366210938,121.7300033569336,121.08999633789062,121.70999908447266,8555000
2016-11-29 14:30:00,121.44000244140625,122.4000015258789,121.20999908447266,122.22000122070312,8363000
2016-11-30 14:30:00,119.97000122070312,121.01000213623047,119.4800033569336,120.23999786376953,21163500
2016-12-01 14:30:00,118.51000213623047,118.98999786376953,117.63999938964844,118.7300033569336,21715700
2016-12-02 14:30:00,119.16999816894531,120.20999908447266,119.13999938964844,119.5999984741211,12487500
2016-12-05 14:30:00,118.93000030517578,120.4000015258789,118.44999694824219,119.47000122070312,12100100
2016-12-06 14:30:00,119.33999633789062,119.94000244140625,119.12000274658203,119.37999725341797,11526600
2016-12-07 14:30:00,119.81999969482422,120.62000274658203,119.81999969482422,120.4000015258789,10392200
2016-12-08 14:30:00,119.1500015258789,119.30999755859375,118.77999877929688,118.9800033569336,12041100
2016-12-09 14:30:00,118.63999938964844,118.86000061035156,117.27999877929688,117.5,14646400
2016-12-12 14:30:00,117.2699966430664,117.80000305175781,116.87999725341797,117.72000122070312,9496300
2016-12-13 14:30:00,118.4000015258789,118.48999786376953,117.44000244140625,118.13999938964844,12189200
2016-12-14 14:30:00,119.08000183105469,119.20999908447266,116.80000305175781,116.81999969482422,16618400
2016-12-15 14:30:00,117.55999755859375,118.29000091552734,117.02999877929688,117.41000366210938,12400500
2016-12-16 14:30:00,117.61000061035156,117.91999816894531,116.80000305175781,117.13999938964844,14924600
2016-12-19 14:30:00,117.9800033569336,118.58000183105469,117.73999786376953,118.4000015258789,10868300
2016-12-20 14:30:00,117.62999725341797,117.9000015258789,117.37999725341797,117.80999755859375,7030600
2016-12-21 14:30:00,117.91999816894531,118.4000015258789,117.7300033569336,118.33000183105469,4624700
2016-12-22 14:30:00,117.52999877929688,118.0,117.5,117.80999755859375,5177800
2016-12-23 14:30:00,118.23999786376953,118.38999938964844,117.94999694824219,118.05000305175781,4461600
2016-12-27 14:30:00,117.41999816894531,117.69999694824219,117.2300033569336,117.66999816894531,5276600
2016-12-28 14:30:00,117.86000061035156,118.87999725341797,117.69999694824219,118.52999877929688,7578600
2016-12-29 14:30:00,118.80000305175781,119.2699966430664,118.66000366210938,118.94999694824219,8581400
2016-12-30 14:30:00,118.77999877929688,119.6500015258789,118.72000122070312,119.12999725341797,10613900
2017-01-03 14:30:00,118.41000366210938,119.98999786376953,118.18000030517578,119.63999938964844,13217300
2017-01-04 14:30:00,119.76000213623047,120.23999786376953,119.44999694824219,120.0999984741211,6699600
2017-01-05 14:30:00,120.44999694824219,122.02999877929688,120.16999816894531,121.9800033569336,13265800
2017-01-06 14:30:00,121.12999725341797,121.54000091552734,120.75,120.86000061035156,8369300
2017-01-09 14:30:00,121.87999725341797,122.0,121.45999908447266,121.83000183105469,8839100
2017-01-10 14:30:00,121.55000305175781,121.91000366210938,121.27999877929688,121.75,8417900
2017-01-11 14:30:00,121.94000244140625,122.69000244140625,121.41000366210938,122.16000366210938,9402500
2017-01-12 14:30:00,122.80000305175781,123.13999938964844,121.83000183105469,121.88999938964844,9977600
2017-01-13 14:30:00,121.33000183105469,121.75,120.62000274658203,121.30999755859375,9820000
2017-01-17 14:30:00,122.80999755859375,122.94000244140625,121.98999786376953,122.58000183105469,7853300
2017-01-18 14:30:00,121.7699966430664,121.95999908447266,120.91000366210938,121.01000213623047,9064700
2017-01-19 14:30:00,120.48999786376953,120.58000183105469,119.55000305175781,120.18000030517578,11795600
2017-01-20 14:30:00,119.83999633789062,120.30999755859375,119.29000091552734,119.94000244140625,16953200
2017-01-23 14:30:00,120.33999633789062,121.87000274658203,120.0199966430664,121.13999938964844,13118400
2017-01-24 14:30:00,120.7699966430664,121.12999725341797,119.80000305175781,120.30999755859375,8395000
2017-01-25 14:30:00,119.27999877929688,119.5999984741211,118.55999755859375,118.80000305175781,11115100
2017-01-26 14:30:00,118.91000366210938,119.26000213623047,118.33000183105469,119.19999694824219,7827900
2017-01-27 14:30:00,119.4000015258789,119.83000183105469,119.25,119.62999725341797,7197800
2017-01-30 14:30:00,119.44000244140625,119.87999725341797,119.19999694824219,119.2699966430664,6569500
2017-01-31 14:30:00,119.33000183105469,120.4000015258789,119.25,120.0999984741211,13298500
2017-02-01 14:30:00,119.0999984741211,119.52999877929688,118.58000183105469,119.0999984741211,10975500
2017-02-02 14:30:00,119.93000030517578,120.13999938964844,119.0,119.05000305175781,6978600
2017-02-03 14:30:00,119.44000244140625,119.87000274658203,118.47000122070312,119.0,10275600
2017-02-06 14:30:00,119.76000213623047,120.12999725341797,119.12000274658203,119.72000122070312,8433800
2017-02-07 14:30:00,119.77999877929688,121.01000213623047,119.47000122070312,120.5999984741211,8418400
2017-02-08 14:30:00,121.41999816894531,122.2699966430664,121.41000366210938,122.23999786376953,15734200
2017-02-09 14:30:00,121.41000366210938,121.58999633789062,120.66000366210938,120.83000183105469,16890600
2017-02-10 14:30:00,120.11000061035156,120.94999694824219,120.11000061035156,120.76000213623047,7978500
2017-02-13 14:30:00,120.25,120.41000366210938,119.87999725341797,120.37999725341797,11536800
2017-02-14 14:30:00,120.23999786376953,120.30000305175781,118.83000183105469,119.51000213623047,13210500
2017-02-15 14:30:00,118.76000213623047,119.22000122070312,118.6500015258789,118.95999908447266,8481000
2017-02-16 14:30:00,119.22000122070312,120.20999908447266,119.12000274658203,119.61000061035156,10005800
2017-02-17 14:30:00,120.61000061035156,120.69999694824219,120.12999725341797,120.31999969482422,7886400
2017-02-21 14:30:00,119.68000030517578,120.61000061035156,119.5999984741211,120.11000061035156,8703800
2017-02-22 14:30:00,120.80000305175781,120.81999969482422,119.58999633789062,120.30999755859375,8101500
2017-02-23 14:30:00,120.56999969482422,120.73999786376953,120.33000183105469,120.66999816894531,5330800
2017-02-24 14:30:00,121.3499984741211,122.13999938964844,121.26000213623047,122.01000213623047,11336000
2017-02-27 14:30:00,121.80999755859375,121.9000015258789,121.2300033569336,121.29000091552734,11039800
2017-02-28 14:30:00,121.5,122.08000183105469,121.31999969482422,121.73999786376953,8410500
2017-03-01 14:30:00,119.44000244140625,119.55000305175781,118.94999694824219,119.47000122070312,10717100
2017-03-02 14:30:00,119.01000213623047,119.20999908447266,118.62000274658203,119.04000091552734,8201200
2017-03-03 14:30:00,119.2300033569336,119.3499984741211,118.55000305175781,119.3499984741211,9515200
2017-03-06 14:30:00,119.12000274658203,119.12000274658203,118.5199966430664,118.77999877929688,4489200
2017-03-07 14:30:00,118.4800033569336,118.68000030517578,118.25,118.41999816894531,7080100
2017-03-08 14:30:00,117.30999755859375,117.94999694824219,117.2300033569336,117.77999877929688,11336300
2017-03-09 14:30:00,117.33999633789062,117.4800033569336,116.7699966430664,116.83999633789062,10575400
2017-03-10 14:30:00,117.13999938964844,117.31999969482422,116.68000030517578,117.25,9218500
2017-03-13 13:30:00,116.83000183105469,117.08999633789062,116.48999786376953,116.51000213623047,6993100
2017-03-14 13:30:00,116.7699966430664,117.3499984741211,116.70999908447266,117.06999969482422,9869200
2017-03-15 13:30:00,117.55999755859375,118.83000183105469,117.43000030517578,118.5,14600500
2017-03-16 13:30:00,117.98999786376953,118.1500015258789,117.62999725341797,117.9000015258789,8018200
2017-03-17 13:30:00,118.11000061035156,118.75,118.02999877929688,118.63999938964844,7266800
2017-03-20 13:30:00,118.55000305175781,119.2300033569336,118.5,119.1500015258789,5497800
2017-03-21 13:30:00,119.05000305175781,120.30000305175781,119.0199966430664,120.13999938964844,12540700
2017-03-22 13:30:00,120.72000122070312,121.16999816894531,120.43000030517578,120.62000274658203,11661400
2017-03-23 13:30:00,120.83000183105469,121.0199966430664,120.05999755859375,120.44999694824219,6746500
2017-03-24 13:30:00,120.52999877929688,121.0999984741211,120.4000015258789,120.87999725341797,5819600
2017-03-27 13:30:00,121.83000183105469,121.97000122070312,121.19000244140625,121.43000030517578,6878500
2017-03-28 13:30:00,121.79000091552734,121.81999969482422,120.48999786376953,120.62000274658203,6811200
2017-03-29 13:30:00,120.94000244140625,121.37999725341797,120.87999725341797,121.33999633789062,6291000
2017-03-30 13:30:00,121.06999969482422,121.08999633789062,120.31999969482422,120.36000061035156,7042400
2017-03-31 13:30:00,120.27999877929688,120.80999755859375,120.20999908447266,120.70999908447266,5144800
2017-04-03 13:30:00,120.44999694824219,121.87000274658203,120.4000015258789,121.66999816894531,12996500
2017-04-04 13:30:00,121.37000274658203,121.58999633789062,120.94999694824219,121.01000213623047,6976700
2017-04-05 13:30:00,120.55999755859375,121.5199966430664,120.36000061035156,121.37999725341797,8555200
2017-04-06 13:30:00,121.23999786376953,121.41000366210938,120.5199966430664,121.19999694824219,6497000
2017-04-07 13:30:00,121.83999633789062,122.25,120.69000244140625,120.70999908447266,10270000
2017-04-10 13:30:00,121.13999938964844,121.62000274658203,121.0,121.2699966430664,5314500
2017-04-11 13:30:00,121.80000305175781,122.6500015258789,121.72000122070312,122.41999816894531,11297400
2017-04-12 13:30:00,122.51000213623047,123.19000244140625,122.29000091552734,123.08999633789062,11532500
2017-04-13 13:30:00,123.44999694824219,123.73999786376953,122.91000366210938,123.47000122070312,8396700
2017-04-17 13:30:00,123.45999908447266,123.55000305175781,122.86000061035156,123.08999633789062,8015000
2017-04-18 13:30:00,123.86000061035156,124.9800033569336,123.55000305175781,124.69999694824219,11529700
2017-04-19 13:30:00,124.0999984741211,124.16999816894531,123.69999694824219,124.0199966430664,7344000
2017-04-20 13:30:00,123.5199966430664,123.91999816894531,123.13999938964844,123.54000091552734,7932900
2017-04-21 13:30:00,123.81999969482422,124.23999786376953,123.48999786376953,123.54000091552734,9798500
2017-04-24 13:30:00,122.55000305175781,123.16000366210938,122.45999908447266,122.93000030517578,8066400
2017-04-25 13:30:00,122.20999908447266,122.45999908447266,121.37999725341797,121.44999694824219,8122300
2017-04-26 13:30:00,121.5199966430664,122.13999938964844,121.43000030517578,122.12000274658203,5766200
2017-04-27 13:30:00,121.75,122.3499984741211,121.58000183105469,122.08000183105469,4978300
2017-04-28 13:30:00,121.5999984741211,122.44000244140625,121.55000305175781,122.3499984741211,8166300
2017-05-01 13:30:00,121.69000244140625,122.13999938964844,120.70999908447266,121.08000183105469,8795900
2017-05-02 13:30:00,120.97000122070312,121.77999877929688,120.94000244140625,121.69999694824219,6727800
2017-05-03 13:30:00,122.22000122070312,122.38999938964844,121.55000305175781,121.77999877929688,8932900
2017-05-04 13:30:00,121.01000213623047,121.22000122070312,120.66999816894531,121.18000030517578,9707200
2017-05-05 13:30:00,121.37999725341797,121.47000122070312,120.88999938964844,121.29000091552734,5605400
2017-05-08 13:30:00,121.11000061035156,121.13999938964844,120.52999877929688,120.62999725341797,8057800
2017-05-09 13:30:00,120.37999725341797,120.62999725341797,120.13999938964844,120.62000274658203,5536700
2017-05-10 13:30:00,120.91000366210938,121.05999755859375,120.16000366210938,120.4800033569336,6517000
2017-05-11 13:30:00,120.0,120.56999969482422,119.91000366210938,120.4800033569336,7479800
2017-05-12 13:30:00,121.01000213623047,121.48999786376953,120.9800033569336,121.38999938964844,7463900
2017-05-15 13:30:00,121.05999755859375,121.20999908447266,120.75,121.05999755859375,5173200
2017-05-16 13:30:00,121.11000061035156,121.88999938964844,121.11000061035156,121.51000213623047,6722700
2017-05-17 13:30:00,122.62999725341797,123.54000091552734,122.38999938964844,123.27999877929688,11236400
2017-05-18 13:30:00,123.75,123.94000244140625,123.19000244140625,123.41999816894531,8350500
2017-05-19 13:30:00,123.36000061035156,123.77999877929688,123.01000213623047,123.70999908447266,11277400
2017-05-22 13:30:00,123.41000366210938,123.55999755859375,123.26000213623047,123.37000274658203,4062900
2017-05-23 13:30:00,123.51000213623047,123.62000274658203,122.4800033569336,122.54000091552734,7901300
2017-05-24 13:30:00,122.80000305175781,123.26000213623047,122.54000091552734,123.2300033569336,7355200
2017-05-25 13:30:00,123.0199966430664,123.27999877929688,122.76000213623047,123.2699966430664,6464800
2017-05-26 13:30:00,123.55000305175781,123.73999786376953,123.25,123.4800033569336,2963800
2017-05-30 13:30:00,124.02999877929688,124.13999938964844,123.73999786376953,124.08999633789062,4819400
2017-05-31 13:30:00,124.05000305175781,124.6500015258789,124.02999877929688,124.4000015258789,8000200
2017-06-01 13:30:00,123.69999694824219,124.19000244140625,123.66000366210938,124.1500015258789,9037300
2017-06-02 13:30:00,125.22000122070312,125.7699966430664,125.05000305175781,125.62000274658203,13245000
2017-06-05 13:30:00,124.9000015258789,125.16000366210938,124.77999877929688,124.83999633789062,6775500
2017-06-06 13:30:00,125.69000244140625,125.87000274658203,125.4000015258789,125.5199966430664,12841500
2017-06-07 13:30:00,125.23999786376953,125.5199966430664,124.79000091552734,124.91999816894531,12852400
2017-06-08 13:30:00,124.87999725341797,124.87999725341797,124.30000305175781,124.58999633789062,8758600
2017-06-09 13:30:00,124.08000183105469,124.63999938964844,123.9800033569336,124.4000015258789,5130500
2017-06-12 13:30:00,124.20999908447266,124.98999786376953,124.13999938964844,124.36000061035156,4335800
2017-06-13 13:30:00,124.01000213623047,124.5199966430664,123.98999786376953,124.37999725341797,4742600
2017-06-14 13:30:00,125.91999816894531,126.70999908447266,125.7300033569336,126.30000305175781,20212300
2017-06-15 13:30:00,126.08999633789062,126.33000183105469,125.83000183105469,126.0999984741211,5863700
2017-06-16 13:30:00,126.08000183105469,126.44000244140625,126.01000213623047,126.3499984741211,6672500
2017-06-19 13:30:00,126.31999969482422,126.4800033569336,126.02999877929688,126.16999816894531,5641300
2017-06-20 13:30:00,126.79000091552734,127.4000015258789,126.79000091552734,127.30000305175781,8405700
2017-06-21 13:30:00,127.11000061035156,127.63999938964844,126.91000366210938,127.55999755859375,5914800
2017-06-22 13:30:00,127.70999908447266,127.87000274658203,127.30999755859375,127.83999633789062,6608100
2017-06-23 13:30:00,127.47000122070312,127.9000015258789,127.4000015258789,127.77999877929688,4329900
2017-06-26 13:30:00,128.27000427246094,128.57000732421875,128.16000366210938,128.25999450683594,5541600
2017-06-27 13:30:00,127.43000030517578,127.48999786376953,126.62000274658203,126.88999938964844,8354200
2017-06-28 13:30:00,126.66999816894531,126.70999908447266,125.9800033569336,126.47000122070312,7357900
2017-06-29 13:30:00,125.01000213623047,125.72000122070312,124.9000015258789,125.41000366210938,9115800
2017-06-30 13:30:00,125.19000244140625,125.38999938964844,124.8499984741211,125.12000274658203,10189800
2017-07-03 13:30:00,125.0,125.04000091552734,124.0199966430664,124.45999908447266,11021100
2017-07-05 13:30:00,124.19999694824219,124.6500015258789,124.12000274658203,124.48999786376953,11394500
2017-07-06 13:30:00,123.5199966430664,123.63999938964844,122.93000030517578,123.45999908447266,10853100
2017-07-07 13:30:00,122.83999633789062,123.02999877929688,122.58999633789062,122.72000122070312,9401800
2017-07-10 13:30:00,122.87000274658203,123.0999984741211,122.68000030517578,122.9000015258789,3859200
2017-07-11 13:30:00,122.86000061035156,123.33000183105469,122.70999908447266,123.11000061035156,4425600
2017-07-12 13:30:00,123.88999938964844,124.04000091552734,123.48999786376953,123.95999908447266,7839900
2017-07-13 13:30:00,123.5999984741211,123.6500015258789,122.80999755859375,123.18000030517578,7449300
2017-07-14 13:30:00,124.0999984741211,124.16000366210938,123.12000274658203,123.33000183105469,6566800
2017-07-17 13:30:00,123.33000183105469,123.98999786376953,123.2699966430664,123.66999816894531,4737300
2017-07-18 13:30:00,124.43000030517578,124.7699966430664,124.2300033569336,124.75,9163000
2017-07-19 13:30:00,124.77999877929688,125.01000213623047,124.58999633789062,124.80000305175781,5140900
2017-07-20 13:30:00,125.48999786376953,125.7300033569336,124.97000122070312,125.16000366210938,12239100
2017-07-21 13:30:00,125.7300033569336,126.02999877929688,125.56999969482422,125.69000244140625,6201500
2017-07-24 13:30:00,125.44999694824219,125.66000366210938,125.16000366210938,125.19999694824219,5378500
2017-07-25 13:30:00,124.13999938964844,124.19000244140625,123.47000122070312,123.56999969482422,9743300
2017-07-26 13:30:00,123.2699966430664,124.08999633789062,123.08000183105469,123.7699966430664,8459500
2017-07-27 13:30:00,123.11000061035156,123.37999725341797,122.81999969482422,123.16000366210938,6390800
2017-07-28 13:30:00,123.2699966430664,123.98999786376953,123.26000213623047,123.88999938964844,5491800
2017-07-31 13:30:00,123.45999908447266,124.05000305175781,123.4000015258789,124.04000091552734,5464600
2017-08-01 13:30:00,123.18000030517578,124.70999908447266,123.16000366210938,124.63999938964844,9676800
2017-08-02 13:30:00,124.7699966430664,125.16999816894531,124.68000030517578,124.70999908447266,5745600
2017-08-03 13:30:00,125.29000091552734,126.0199966430664,125.26000213623047,126.0,10324500
2017-08-04 13:30:00,125.1500015258789,125.18000030517578,124.44000244140625,124.93000030517578,8485500
2017-08-07 13:30:00,124.83999633789062,125.0999984741211,124.61000061035156,125.06999969482422,4684600
2017-08-08 13:30:00,124.87000274658203,124.9800033569336,124.1500015258789,124.62000274658203,6197400
2017-08-09 13:30:00,125.93000030517578,125.94999694824219,125.19999694824219,125.30000305175781,9221800
2017-08-10 13:30:00,125.62000274658203,126.44000244140625,125.5199966430664,126.37000274658203,10378200
2017-08-11 13:30:00,125.7699966430664,126.45999908447266,125.55000305175781,126.43000030517578,5717800
2017-08-14 13:30:00,125.98999786376953,126.27999877929688,125.7300033569336,125.77999877929688,5111000
2017-08-15 13:30:00,124.7300033569336,125.54000091552734,124.70999908447266,125.25,7473200
2017-08-16 13:30:00,124.83000183105469,126.0199966430664,124.80999755859375,125.70999908447266,5283800
2017-08-17 13:30:00,125.69999694824219,126.68000030517578,125.51000213623047,126.6500015258789,9364700
2017-08-18 13:30:00,126.9800033569336,127.1500015258789,126.26000213623047,126.62000274658203,8382500
2017-08-21 13:30:00,126.7699966430664,127.0199966430664,126.5,126.93000030517578,7669800
2017-08-22 13:30:00,126.79000091552734,126.80999755859375,126.2699966430664,126.44000244140625,6140700
2017-08-23 13:30:00,127.04000091552734,127.30999755859375,126.76000213623047,127.30000305175781,7446400
2017-08-24 13:30:00,126.87999725341797,127.30999755859375,126.72000122070312,126.83000183105469,5569400
